-1251/4,0,-3,4,-5,0,-1,-5,1,-3,0,-5,10,-6,10,0,-2,6,8,-4,-5,14,-8,-16,-1,-3
-106/49,-1,-2,4,-5,-2,-5,-6,1,-8,6,2,-7,-6,7,0,-10,-10,-10,-8,11,-6,13,-3,-1,-14
-51/25,0,0,0,3,4,6,-8,0,-3,7,-2,-3,6,-4,1,-12,-9,1,8,-2,-11,-14,7,-6,-19
-10/91,1,-2,0,-5,-3,-2,-3,1,6,-5,-5,-5,6,-2,11,3,-2,-11,-14,-15,5,-6,0,-6,-14
-12/91,0,0,3,-5,4,-2,5,-2,1,-8,6,-2,7,-9,-1,-9,0,13,12,12,4,8,-16,-7,10
61/46,0,2,0,3,-2,-5,5,-2,0,6,-6,-2,-5,-4,-2,-2,0,-13,-10,2,-6,-14,1,10,8
61/48,0,0,3,1,4,2,-3,1,-9,7,-1,-5,-6,4,8,10,-4,-13,8,8,-4,-8,0,-10,-7
-6/979,-1,0,0,1,-2,-5,-3,-2,-9,-4,1,-8,-3,6,0,-14,-11,5,4,2,-1,-12,14,-8,-1
-32/6843,0,0,2,1,-5,-5,-3,1,-3,5,-10,-5,6,4,11,-4,-4,2,4,-9,-10,15,-13,-1,17
-11/2281,0,2,1,-5,0,-1,-6,1,-8,-2,-1,6,-9,8,-8,4,13,-6,-12,5,8,4,-1,-6,-2
19/162,0,0,-3,-5,-5,2,-3,1,-9,-2,4,-8,-1,7,-10,-10,-12,2,-13,15,4,-8,-3,-8,-12
49/26,0,-2,1,1,-3,-2,-3,-2,-3,5,0,-7,0,6,-3,6,6,-5,4,-3,8,10,-15,8,2
47/27,0,0,0,1,4,-5,2,-2,2,7,-9,7,2,-9,-8,1,0,-13,-10,6,-1,6,16,-12,17
14/69,-1,0,4,1,-5,2,2,-2,0,-2,-6,-8,12,2,3,-12,-7,-6,2,-12,-11,10,12,-15,-13
93/94,0,0,-2,3,6,-5,3,1,1,-4,-10,-7,-6,-6,3,-11,13,2,4,9,-10,-7,-3,18,13
44/53,0,2,-3,-5,0,-5,2,1,-8,-8,-6,-8,-1,-1,0,5,-4,2,5,-3,2,-14,-4,12,8
32/33,0,0,1,-5,-2,6,-6,1,-8,-5,4,6,0,-7,-6,10,-13,2,10,0,-2,5,4,10,-13
-458/67,1,2,2,0,-3,-5,3,1,-4,7,-1,10,-5,-4,4,6,-10,-1,0,-12,-5,8,4,-12,8
-113/16,0,2,3,3,2,2,5,1,-8,-7,-1,5,6,-6,6,3,6,5,-4,-12,14,9,-7,4,8
-454/65,1,2,0,-5,-2,-2,-3,1,6,-10,-1,-10,-6,4,-6,-10,5,-7,4,0,-13,10,-3,-3,-1
-149/19,0,2,1,0,-1,6,-6,-2,-4,-5,0,6,-1,12,0,-12,-7,-1,4,-3,6,9,-3,-9,14
-77/12,0,0,1,1,0,6,6,-2,3,-2,-1,-7,-6,4,0,-6,2,-10,2,-15,4,11,-4,-6,-14
-153/25,0,0,0,1,-3,2,-8,-2,0,-7,1,-7,-9,6,8,-6,0,-4,0,-9,10,8,8,-6,-9
-154/23,1,2,0,1,0,-5,2,1,0,4,-9,10,-5,-12,-4,-2,0,-10,4,-3,11,-1,-10,-14,1
43/25,0,2,0,1,4,-1,3,1,6,4,-4,10,-6,-1,1,6,6,4,-8,11,0,12,14,10,-2
-92/101,0,-2,-2,1,0,-1,1,-2,-7,10,-10,-11,-3,5,0,6,-1,10,-14,-12,0,-16,4,-2,-9
-82/97,-1,-2,1,-5,0,-5,-3,1,6,6,-9,11,-4,8,-1,-3,-4,4,12,-6,2,6,4,10,4
-86/97,1,2,-3,1,6,1,1,-2,-3,5,-7,-7,-6,-1,1,-2,10,10,8,-12,-10,-1,-6,-3,4
-43/50,0,2,0,1,-1,0,-4,-2,6,0,2,-6,-6,-1,0,-11,-9,-2,4,-6,-4,4,12,1,17
69/94,0,0,2,1,2,2,-6,-2,-7,3,2,-7,6,-7,3,-12,0,-7,-3,4,-1,0,-13,0,-9
70/97,-1,2,0,1,0,1,2,1,4,6,-6,-3,8,-2,8,-14,-11,-1,-3,14,7,12,2,18,4
-217/8,0,2,2,1,6,6,-4,1,-6,7,-10,5,-3,-9,8,-10,-1,-4,8,-15,-2,8,-6,-4,-12
-107/3,0,0,4,-5,-5,6,-3,1,6,5,4,2,-3,-10,-6,-3,-4,-1,2,14,-1,-4,1,-7,-19
-322/9,-1,0,2,1,4,-1,-6,-2,-7,3,-5,-6,4,-12,12,6,6,10,-14,-15,7,0,6,-4,-7
-325/11,0,2,0,0,-2,-7,-5,1,2,10,-2,-1,-5,4,-4,10,1,1,2,-15,-13,6,0,8,-3
-72/35,0,-3,0,-5,0,-5,-3,1,-8,-5,-9,7,-6,4,12,-14,5,-7,11,-1,4,8,-3,18,17
74/79,-1,-2,4,1,-3,-1,3,1,1,-1,-1,-11,-4,-7,0,-9,6,8,-6,-4,2,-8,2,0,2
76/77,0,-2,0,-5,-2,0,3,1,-8,-2,3,10,-3,-4,6,0,-3,-11,4,-5,6,-4,14,3,6
65/83,0,2,0,-5,0,-7,-1,1,-8,7,-5,7,-3,8,-8,-9,-11,-7,8,-15,-2,15,-16,6,-6
69/80,0,0,0,1,-5,0,-1,-2,-7,6,-5,-6,0,-4,13,-11,-3,0,-6,5,11,-15,12,-2,1
-47/39,0,0,0,-5,4,-2,5,-2,6,-2,-4,-3,3,-6,-8,-2,8,10,16,-4,-11,-16,12,-14,-18
-46/31,-1,-2,2,0,-5,-1,-3,1,-7,-4,2,-7,12,7,0,-2,0,8,-4,15,2,2,4,-13,18
-25/16,0,-2,0,-5,2,-1,-3,1,-4,6,3,-5,-6,7,11,-3,0,-3,12,4,-8,13,-3,6,1
-47/35,0,-2,0,-5,-3,0,-3,-2,-8,-8,-9,-2,-6,-2,-8,-3,-4,1,-8,16,-6,13,1,8,2
-68/75,0,0,0,1,-5,2,-8,-2,0,-2,-8,-1,-9,-7,7,4,7,8,8,5,-10,-4,-7,4,-18
-67/75,0,0,0,1,2,-5,2,-2,6,-5,-6,10,-2,-4,12,10,-4,-6,-5,2,-8,-16,-16,-15,-5
-64,0,-2,0,1,-1,2,-3,1,-3,2,-4,-5,-6,-2,-10,6,-1,-6,10,6,7,-16,12,2,14
-138,-1,0,-3,1,4,-5,5,-2,-7,6,8,-5,7,5,-7,4,0,-7,4,12,-13,-11,-4,-7,-18
-1246,1,-2,1,1,0,0,6,1,-9,4,-7,-8,6,-6,0,-4,0,4,-13,-9,10,0,12,-13,-6
-555,0,0,0,-5,2,-5,-5,1,-4,-2,3,-11,-3,-1,6,6,10,0,3,4,-1,-7,3,12,-18
-4993/11,0,2,-3,3,-2,6,-6,1,0,-10,-4,-2,-6,1,-8,0,-2,-5,2,8,-6,-15,8,18,-8
59/81,0,0,2,1,-5,4,5,1,-8,-3,-1,-5,2,-7,0,-14,-12,1,2,4,-14,-15,9,-15,2
-7/25,0,-2,0,1,4,6,2,1,6,0,-9,-5,3,-2,7,-10,-1,1,4,-7,10,8,5,0,6
-67/6,0,0,3,-5,0,-5,2,-2,6,9,-7,-3,2,-3,0,-11,-4,0,-5,-7,-16,0,-3,10,-12
-47/7,0,2,1,-5,0,2,2,1,-3,3,3,-7,-6,0,-8,6,10,2,-11,0,4,-10,-12,6,12
-19/425,0,2,0,1,-1,-5,-2,1,-3,0,-5,8,0,8,8,-12,8,6,-4,3,-5,0,2,2,14
-25/422,0,2,0,-5,-1,4,2,1,-8,6,0,5,2,6,0,-2,-14,-1,-2,-12,-13,0,1,10,-12
-103/48,0,0,2,-5,6,1,-5,-2,2,3,-1,-1,-6,12,-6,6,6,-8,5,16,-1,12,6,0,0
84/85,0,0,0,1,4,6,-2,-2,3,4,-5,10,4,4,3,-6,10,8,-13,0,-6,-10,-4,12,-14
39/43,0,0,-3,-5,4,-7,-1,1,6,0,3,-7,12,-12,4,0,6,13,9,0,11,-4,3,10,10
-81/2,0,0,-2,-5,0,-5,-6,-2,-8,5,6,-2,12,0,-10,-2,0,8,6,3,6,8,11,6,8
-160/7,0,-2,0,-5,4,-5,3,-2,6,-7,8,-6,-3,-7,-1,-3,0,5,8,9,-6,10,6,10,13
-84,0,0,0,1,-3,6,4,-2,6,5,-5,11,-9,4,4,-9,0,8,4,-1,11,-1,12,-8,-2
-324/11,0,0,0,3,-2,-6,2,1,0,-10,1,-2,-3,4,6,-6,-4,4,12,-7,-2,13,14,10,9
-162/5,-1,0,0,-5,4,-5,2,-2,-3,3,3,-8,6,4,-8,6,5,1,3,6,10,-16,12,-1,-8
-327/11,0,0,3,-5,-2,2,6,-2,6,2,-8,2,2,-4,1,-14,7,5,11,13,7,8,-3,9,-2
-327/10,0,0,0,3,0,-5,2,-2,3,-4,-1,-2,0,-4,11,-3,4,-2,-12,-4,-11,-8,-4,-7,-9
-80/3,0,0,0,1,6,-5,-3,1,0,-5,-7,6,4,4,0,-2,0,10,0,-12,2,4,11,3,-18
-31/53,0,2,-3,0,6,-5,-1,-2,1,-5,-10,-2,0,2,1,5,-11,-10,2,8,0,-6,-15,-6,2
251/2,0,2,0,3,6,0,5,1,-4,-3,8,5,2,-6,-6,1,-3,8,8,3,-5,11,11,-10,-14
1008/17,0,-3,1,1,-2,-5,-2,1,-6,5,-8,-1,12,5,-1,-2,10,-1,-8,3,-2,8,12,18,1
337/6,0,0,0,1,-2,0,-3,1,4,5,-1,10,-7,-4,0,0,0,-1,12,-12,8,4,-5,-14,8
503/10,0,-2,0,1,-2,2,4,1,6,4,1,-2,-6,10,-6,-2,11,10,9,6,-2,-1,-4,6,-2
-100/99,0,0,0,-5,-2,6,2,-2,1,4,-10,5,-1,-9,-6,-4,10,8,-11,-3,-1,-1,10,6,2
-49/50,0,2,0,1,-5,-5,5,-2,-3,-5,8,-5,-1,-10,-6,-12,6,-2,-6,15,-4,-16,-6,18,-2
-50/51,1,0,0,3,4,4,-2,1,-3,5,-9,10,-5,-1,7,-2,-2,-1,12,9,11,-9,6,6,-14
-52/7,0,-2,2,-5,-1,-7,6,-2,-3,-4,-4,-5,6,7,12,-6,0,-2,4,16,-8,-8,-16,6,-13
32/63,0,0,2,-5,-3,2,2,1,6,-10,2,-11,0,-10,4,-3,1,10,-14,6,10,-7,14,-6,2
-19/3421,0,-2,0,1,-2,2,-3,1,3,3,10,-7,-3,-6,-11,1,0,-7,-8,12,-14,8,4,-1,12
-15/3418,0,0,0,3,4,0,-6,-2,-8,4,-6,-6,12,6,-8,-4,0,-5,8,-12,-4,9,12,-3,0
-11/3417,0,0,2,3,0,6,-2,-2,6,-5,-7,10,6,-10,-11,-2,-14,-4,0,5,11,8,-12,10,-13
-50/41,-1,-2,0,0,-1,2,2,1,6,7,-9,-1,6,-4,-8,5,-4,-2,4,-12,-13,13,-12,0,2
-50/43,1,2,0,1,2,6,-6,1,-3,9,2,-8,6,-12,0,-7,7,-8,-12,-4,10,-16,4,10,13
-53/45,0,0,0,0,-1,0,-5,1,3,9,-7,6,-6,4,-7,-10,1,8,2,2,-6,10,10,18,-19
-74,-1,2,2,3,-2,-5,5,1,6,9,10,-11,6,-12,4,-11,4,-3,6,-12,1,-5,15,8,6
-37,0,-2,0,-5,4,0,2,0,-3,0,-7,-11,-5,-4,4,6,6,13,-12,-12,-7,8,14,-1,-2
-38,1,2,-3,-5,2,2,-3,1,6,7,-2,7,3,2,6,-3,-2,-5,-10,-9,4,-4,4,10,9
-27,0,0,-3,0,2,6,1,-2,-9,-7,-10,-5,-6,8,4,-4,-4,8,0,0,2,0,10,-15,17
-51/256,0,0,1,3,4,1,-8,-2,2,4,-9,-2,12,-1,7,1,-12,-4,4,11,8,5,12,-12,-6
-25/128,0,2,0,-5,0,-6,4,1,4,10,8,6,-5,-4,4,-3,10,1,6,-4,2,-10,-4,6,2
-11/64,0,2,2,3,0,4,1,1,-6,5,1,11,-6,-2,-6,0,6,1,4,-9,-13,5,-3,6,1
-23/129,0,0,0,-5,-3,2,-3,0,-7,-2,-1,-7,3,-12,0,0,-14,-10,0,15,5,-14,4,8,-10
-53/266,0,-2,2,-5,-5,0,-5,-2,-8,4,4,-2,-3,12,-6,-10,6,-6,6,-8,2,-15,1,3,14
-50/269,-1,-2,0,1,-5,-6,5,1,-8,4,-5,-3,12,9,10,-2,-9,5,-14,-4,1,13,4,0,-1
-239/5,0,-2,0,-5,4,6,-1,-2,1,4,-1,-8,7,8,-6,-4,8,10,-2,13,6,1,12,1,13
-76,0,-2,1,0,-5,0,-4,1,-6,4,8,6,1,-4,-6,-4,-12,-1,-8,3,-13,-16,0,-10,12
-708/19,0,0,3,-5,4,6,2,-2,-6,6,-4,11,12,12,13,0,-12,1,8,14,-9,4,-15,-6,-5
-706/15,1,0,0,0,4,4,-3,1,6,0,8,-7,-3,8,0,5,1,6,12,3,7,-14,8,-6,10
-59,0,2,0,-5,4,-6,-4,-2,6,0,3,-2,2,2,-6,7,-12,2,10,10,11,-11,-4,-6,-18
-181/5,0,2,0,3,6,-5,-3,-2,-9,4,2,5,0,0,8,-6,-9,1,11,-12,-16,12,16,9,2
5/119,0,2,0,-5,-2,-1,-2,0,3,0,1,5,8,8,11,-11,4,-7,-11,2,11,-12,-9,8,-8
14/235,1,-2,0,1,0,2,4,1,1,-3,10,-2,-5,2,3,-6,6,5,16,8,-4,13,12,-7,-5
7/157,0,2,2,1,2,6,-5,1,0,5,10,-7,12,7,0,-4,-4,-10,2,0,-10,13,-16,1,2
52/47,0,-2,0,1,6,-7,-3,-2,2,3,3,-7,-5,-1,3,10,10,-1,5,-4,-6,13,-12,3,-6
50/49,1,-2,0,-5,6,-5,-4,1,-3,-5,-1,6,0,4,0,-2,-1,1,-13,14,-6,-6,3,-1,12
2261/18,0,0,0,1,-3,-5,-8,1,-8,-5,-2,6,-6,10,-3,0,-12,8,0,-4,-13,-6,6,0,-14
2258/13,1,-2,0,3,4,-2,2,-2,6,6,-6,-7,6,2,7,-2,13,2,4,14,-10,1,14,-14,-7
1124/9,0,0,0,1,6,-5,-3,-2,-3,-2,-7,10,-1,9,4,5,-1,8,-12,-6,7,0,2,-15,7
376/3,0,0,2,-5,0,-5,6,1,6,3,-1,10,6,-4,-8,-4,10,-3,-5,6,0,-11,-5,-6,-1
-714/13,-1,0,-2,1,2,-2,-8,1,3,-5,10,10,-6,-2,0,7,-1,1,-12,-4,-5,0,12,-15,-12
-356/5,0,-2,0,3,0,6,1,0,3,10,-4,-7,-3,-9,-1,1,10,2,-5,0,-2,6,4,-13,-8
-717/11,0,0,2,0,-2,2,-4,1,6,-4,-7,6,4,-1,-11,3,-13,6,-7,-15,-6,10,6,-7,6
-717/14,0,0,-2,-5,-2,4,4,1,-8,9,-9,7,-7,-6,-4,-6,6,-10,12,-15,2,-15,-3,6,-2
77/23,0,2,1,1,0,-1,-1,1,0,0,-6,10,-9,4,1,-2,-4,1,8,0,-13,-16,-4,-4,-6
78/23,1,0,0,-5,-5,-7,-3,-2,0,4,-4,-2,2,4,13,6,-4,10,4,6,-13,2,0,8,0
-733/24,0,0,-2,3,-1,-1,1,-2,-8,3,-7,-2,-3,-4,-6,9,-13,-2,4,-1,7,-10,6,6,2
-727/22,0,-2,2,0,-2,1,5,-2,4,0,-5,-7,12,12,-8,-11,0,-5,4,6,7,13,-3,-8,14
-729/22,0,0,3,1,-2,2,2,1,-6,9,10,-5,1,-1,-11,1,-5,10,-12,5,-4,6,3,12,14
-731/23,0,-2,2,1,2,2,-8,1,0,4,1,10,-1,-1,12,0,4,13,2,6,6,5,-13,12,12
-734/23,-1,-2,2,-5,-2,0,-3,1,0,4,-1,2,-6,-2,7,6,6,-7,4,7,-8,8,14,-6,17
-61/2,0,2,3,0,0,0,6,-2,0,9,4,-7,-1,5,10,-6,4,-13,10,3,11,4,17,-17,11
-245/9,0,0,0,1,4,-6,2,1,2,-4,-8,10,8,7,0,-2,4,-1,-3,8,11,4,-6,3,9
-184/7,0,-2,0,-5,-1,-1,5,1,-7,4,10,-5,3,1,8,-14,4,4,-8,4,-9,-8,-10,5,2
-61,0,-2,2,1,4,-5,1,1,6,-8,2,10,12,-4,-2,-2,6,-13,8,-8,12,0,4,10,17
-46/11,-1,2,2,1,-2,2,-6,0,-7,0,-2,-5,-9,12,-10,-2,2,6,10,-15,-1,-16,3,10,-8
307/24,0,0,3,1,4,-1,2,1,6,3,-9,10,0,7,-7,-3,-14,-13,-3,-13,0,-8,-15,18,14
103/9,0,0,2,1,0,2,-6,-2,4,-4,-1,-3,6,8,2,-3,0,2,11,2,-5,-15,-4,10,14
-55/74,0,2,0,1,0,-5,2,1,1,-7,-4,-8,-6,-6,-6,6,6,8,0,6,-4,10,-3,10,1
-22/177,1,0,2,3,0,6,-4,1,-3,-5,1,-8,-2,6,4,-10,10,13,0,0,-6,-16,-16,-2,-6
-22/71,-1,2,3,1,0,-5,-3,1,1,-4,2,-3,-7,4,-7,-10,1,-2,16,4,0,-1,7,-1,-3
-13/35,0,2,0,-5,6,-7,-3,-2,-4,6,-1,-7,8,8,12,-2,5,4,-5,15,-11,11,12,-10,-4
-66/101,-1,0,2,1,0,-1,5,1,6,4,0,2,3,6,-1,-2,9,8,-12,10,-2,-16,-4,-9,-2
-37/51,0,0,0,1,-5,4,-2,-2,3,-8,-5,-11,6,4,-4,-2,6,-8,0,-7,-9,11,3,-17,-5
-25/98,0,2,0,-5,-2,0,-6,-2,-3,5,-9,-5,-6,1,-3,-4,6,1,-3,8,1,11,3,-8,-7
-29/96,0,0,2,-5,2,0,-6,1,6,-10,3,-10,-5,-4,6,-10,6,2,4,6,5,5,0,12,-19
-31/97,0,-2,0,3,6,2,-3,-2,-8,2,-10,2,4,2,0,-2,-4,-4,16,6,-14,-15,-7,-6,4
-13/48,0,0,1,1,4,-7,-1,1,-3,10,3,-5,-5,-4,1,-2,2,10,-12,13,14,6,-16,6,16
-5/22,0,2,0,1,-2,4,3,-2,-3,0,-10,-7,-3,4,11,9,7,-6,8,4,12,5,-11,6,-2
-19/3960,0,0,0,1,-2,-1,-6,1,-3,-8,-1,10,-6,-4,-6,-4,-9,10,4,11,-8,5,-4,-12,-2
-18/3959,1,-3,-3,1,4,1,-4,-2,-8,6,-6,-8,-6,4,-8,4,6,-5,-11,-9,-1,-7,-3,10,8
82/649,1,2,3,0,-2,-1,3,1,-8,-10,-8,-6,-4,10,0,6,10,13,16,4,-13,8,6,-13,5
87/646,0,0,-2,-5,-3,2,-2,-2,-3,-10,-9,-5,6,-6,0,-2,-14,8,2,8,12,-8,15,0,-6
86/649,-1,-2,2,1,-2,-5,-5,1,6,0,10,-2,-6,-1,-6,-2,10,-1,5,-3,8,-4,-10,-8,6
83/647,0,2,2,1,0,6,5,-2,-4,-4,10,-5,8,4,2,-9,-4,0,-12,-3,1,-1,0,-2,3
81/649,0,0,1,-5,-2,2,-1,1,3,10,6,-2,1,12,-6,7,10,-10,2,2,1,13,0,18,-6
83/13,0,-2,0,0,-2,-2,-4,1,-8,6,-10,-3,-3,-1,4,-2,-1,-6,-13,-12,12,10,0,12,-2
-1/21,0,0,1,-5,-5,-5,-3,1,1,4,-4,10,-9,4,-6,-7,-14,1,5,-4,-16,-16,-11,18,-2
-2/33,-1,0,4,0,-2,-1,-6,1,-3,3,1,-5,-1,-1,-6,6,-5,-3,11,-2,0,10,10,9,9
-99/31,0,0,4,1,0,2,3,1,6,2,2,6,-6,-10,-6,-2,0,-1,14,3,-4,11,4,-12,2
-97/32,0,2,1,1,0,6,-5,-2,6,4,-9,-8,-4,-6,11,-2,-4,1,8,-7,-2,-9,-9,-2,8
-24/7,0,0,3,-5,2,-5,3,1,-3,0,2,5,6,9,4,6,4,10,-10,-4,-6,-14,-13,-2,1
-19/2,0,2,2,0,4,2,3,1,6,-4,6,-7,-1,-12,8,6,-1,-5,1,15,2,-9,1,9,2
2961/26,0,0,0,1,2,-2,-5,1,-8,0,3,-5,-3,-1,-8,-2,0,13,-10,0,-4,5,3,3,2
1777/15,0,0,0,1,4,4,-3,-2,-3,4,3,-2,-1,8,6,6,2,1,-3,9,10,8,4,-14,-6
2221/17,0,-2,0,3,0,-6,-2,0,-8,4,3,-11,-9,-9,6,-12,-14,-5,0,-12,6,1,-10,-8,-12
2218/21,1,0,-2,-5,-3,2,-6,-2,6,7,-1,2,6,-10,1,-10,2,-2,12,9,4,5,0,1,-2
4447/39,0,0,-3,-5,2,-2,-6,0,1,4,-7,-7,-1,-6,8,6,0,6,-14,16,14,13,-3,2,2
247/2,0,-2,0,0,0,-7,-3,1,-4,6,0,-1,12,8,12,-2,10,10,5,-4,11,-5,12,6,2
317/3,0,0,2,3,-2,-6,5,-2,2,0,1,10,10,5,-6,-3,10,-13,-14,-5,2,-14,-16,-1,-3
1271/13,0,-2,2,3,-2,-2,4,-2,0,9,-10,8,-4,-4,7,-14,0,6,-4,4,-7,5,12,4,1
2965/27,0,0,0,3,6,2,3,1,3,4,-9,10,-7,2,0,7,0,-2,0,-1,10,-16,-4,12,8
1481/13,0,-2,-3,3,0,-2,-3,1,2,-10,-5,-7,0,-6,-6,0,4,1,5,-9,6,-4,12,-6,10
106,1,2,4,0,4,0,-3,-2,4,3,-9,-3,-3,4,-8,-10,-4,-7,-4,-15,-11,12,2,-8,-5
2223/17,0,-3,1,1,-1,-7,-2,1,-3,-2,-7,6,2,-2,1,-2,4,5,3,-3,-7,4,6,0,-3
1115/8,0,2,0,1,2,4,2,1,6,-1,-9,5,-6,2,-11,-10,-14,2,-11,-12,-10,10,14,-8,14
4437/35,0,-3,0,-5,-1,6,-8,-2,-9,-10,2,-7,-3,10,-6,-2,-4,-2,-3,2,4,-4,-3,-10,-18
1109/9,0,0,2,-5,-5,6,-3,1,-8,-2,-9,-8,2,10,-8,6,-4,13,11,-12,14,-14,3,12,10
1483/10,0,2,0,1,-1,-5,2,1,6,-5,0,-8,0,9,-8,-4,0,13,4,8,10,-10,3,-12,12
-7020,0,0,0,0,0,-7,4,-2,6,-1,8,-5,8,-9,-10,6,0,-13,8,13,2,10,-1,10,12
-14036,0,2,2,1,0,-5,-5,1,-8,-10,2,-11,0,-4,0,10,4,0,-10,3,-14,4,0,-15,-19
-7012/5,0,2,0,1,6,6,6,1,-9,6,-5,10,6,12,0,6,9,2,0,-6,-2,9,1,18,-7
-3507,0,0,3,1,-1,1,6,1,1,-7,-9,-2,-3,-10,-6,-2,13,4,2,2,-13,-16,3,3,-12
-7018/3,1,0,1,0,0,-5,4,1,-4,-10,-9,-8,6,4,-8,6,0,0,16,-15,7,-8,-16,12,12
-8425/6,0,0,0,-5,-1,0,-3,1,6,-5,-9,-2,-3,-2,0,6,-2,-1,-7,12,10,6,-4,-8,8
-8422/3,-1,0,2,1,4,-5,-4,-2,4,-2,-2,-2,6,4,0,-4,4,-10,-10,13,2,-16,-5,10,-18
-4209/2,0,0,-2,1,-1,-5,6,-2,-7,-1,10,5,-9,0,1,6,9,-13,8,-12,0,5,9,-1,-5
-10526/5,1,-2,0,1,0,-6,-3,1,-4,-4,-5,2,0,-10,-6,3,0,-10,-8,-15,-6,-6,0,-10,-9
-10527/2,0,0,1,-5,0,-5,5,1,-3,-10,-1,-7,-6,-1,-8,6,-7,13,4,15,-1,-15,0,-14,6
-95/46,0,2,0,1,-1,-5,-6,1,0,7,-10,-5,-7,4,2,-10,-14,2,-2,-3,-5,-9,-4,0,-18
83/2,0,2,1,3,-2,-1,3,-2,3,-1,-9,5,12,4,-6,-3,6,-4,10,0,-9,0,0,-12,-14
-170/7,1,2,0,-5,-3,4,-8,-2,6,9,-1,10,-6,12,-11,-10,0,6,-7,6,-6,11,-1,-1,18
-172/5,0,2,0,1,-2,0,2,1,3,-5,-5,-5,2,-1,3,6,0,8,-2,4,4,6,1,8,-12
-201/7,0,0,3,-5,0,2,5,1,4,0,-1,-2,-3,4,0,7,4,2,-5,3,-1,12,-16,-4,8
-1000/51,0,0,0,-5,0,6,-2,1,3,-7,3,6,2,-1,13,-4,0,-7,-10,11,1,1,12,18,-12
-127/5,0,2,0,-5,-5,4,6,1,-6,0,10,-5,8,4,-11,6,0,0,2,4,-11,-7,4,10,14
-59/99,0,0,2,-5,-2,-5,2,1,6,-5,4,-2,-1,-12,0,6,-12,-7,-14,-15,12,0,-3,3,10
-13/25,0,-2,0,1,-2,-7,-4,0,-3,-2,-4,6,-4,2,0,-2,6,-10,4,-12,-2,-15,4,-8,-6
-18/3961,-1,0,-3,-5,-3,4,-2,-2,-3,4,2,-6,0,2,-8,-10,-12,4,3,-1,0,-16,-3,3,14
-38/7919,-1,-2,-3,1,4,6,1,1,3,10,0,7,12,-1,-3,-11,-4,-1,16,-8,-16,-7,-16,8,-9
-12/2641,0,0,3,0,6,6,5,-2,-8,2,-4,-2,12,7,-10,3,-4,6,9,-5,8,-1,12,-14,17
-6/991,-1,0,2,1,4,4,-4,-2,-4,6,6,-5,-6,4,3,9,-14,13,-3,-1,-5,11,2,6,-10
-36/7927,0,-3,3,1,0,6,2,-2,-6,-5,-10,5,2,-9,8,2,-4,5,-13,-4,-1,8,17,-7,13
-38/7927,-1,2,4,1,-3,-5,-5,1,-4,-7,10,-8,8,1,4,-2,0,-2,-6,-12,0,-7,0,3,-12
-106/61,-1,-2,1,-5,0,6,2,1,-9,9,-9,10,-9,-6,-4,-10,4,-4,0,-15,7,-4,-1,18,8
-23/2,0,-2,2,1,4,-5,2,-2,-7,5,-10,10,8,-4,-8,-3,0,-10,-11,-12,-11,13,12,-6,10
-34/3,1,0,-2,-5,4,-6,-8,-2,0,-5,1,8,6,10,4,-10,2,-1,12,7,-1,-16,-13,10,12
-38/97,1,2,4,3,0,4,5,1,-4,-7,6,-2,-2,4,-7,6,4,1,-12,12,-6,13,2,-15,4
102,-1,0,0,-5,-2,4,-8,-2,6,6,-5,-6,6,8,-6,-6,-4,2,-14,-15,-1,-8,12,-10,-12
103,0,2,2,-5,-3,6,4,1,3,4,1,6,12,-6,6,11,4,-10,-5,-9,7,2,1,-17,14
-69/4,0,0,2,1,-1,6,-3,1,-7,3,6,6,-3,9,-6,-6,10,5,12,7,-16,8,4,-8,-6
-77/27,0,0,1,1,0,2,5,-2,-8,-3,-9,-8,7,1,0,-7,0,-8,-14,5,4,-16,0,-7,-10
-20/131,0,-2,0,3,0,-6,-3,-2,-6,-10,6,7,-6,4,4,-2,5,-7,-10,-9,4,-9,6,-17,-12
13/71,0,-2,2,1,4,-7,-1,1,6,4,-4,-2,10,4,-4,-2,4,-3,8,4,7,13,1,-10,-13
12/73,0,0,1,-5,0,-5,3,1,-8,-3,10,-7,7,4,-2,6,-4,10,-12,0,-6,-7,1,-6,-13
367/11,0,-2,-2,1,-2,-5,-3,1,6,6,-1,-6,-1,-4,-8,6,2,-4,2,0,5,-4,10,-6,-3
182/5,-1,2,0,1,6,-7,3,1,6,3,-2,6,6,4,-6,7,0,5,5,-12,-13,5,-3,18,-7
186/7,-1,0,-3,-5,-2,-5,6,-2,-4,10,-10,-5,8,4,10,3,10,-3,-14,-4,-8,-1,0,-1,-12
188/7,0,-2,2,-5,0,6,2,1,-8,-7,10,10,12,4,-8,6,0,1,-2,-3,11,13,14,1,-2
-16/245,0,2,0,-5,-1,-5,2,1,6,4,-9,-2,6,12,0,-9,-9,-7,1,-15,-9,-7,-6,2,-2
-20/247,0,2,0,-5,4,-2,5,-2,3,-10,-1,2,12,4,8,9,-7,8,8,-3,-6,-7,10,-6,7
299/21,0,0,1,-5,0,-7,5,-2,-7,-5,-4,-5,-3,-1,-8,6,5,-7,-13,-3,0,0,12,-13,-12
148/9,0,0,-2,-5,-2,0,1,1,-9,10,-9,-11,12,-1,12,-10,8,8,2,-7,2,-9,-16,-3,-18
733/30,0,0,0,1,4,4,-3,0,-6,-5,3,8,-3,1,-4,-7,-5,5,-2,-15,2,5,-16,10,-2
